"id","time","topic","payload"
"268756248","2024-12-16 14:10:28","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7SEVGQDS7CWSB8CF3MZZ2T""],""received_at"":""2024-12-16T13:10:28.323948295Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":49,""frm_payload"":""NDsxMTU2OzIyLjQ7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1156;22.4;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T13:10:28.068649Z"",""timestamp"":1460382931,""rssi"":-9,""channel_rssi"":-9,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENPZrrgFGgsIxM2AuwYQn9W0OCC4sOyswJ4E"",""received_at"":""2024-12-16T13:10:28.093077464Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1460382931,""time"":""2024-12-16T13:10:28.068649Z""},""received_at"":""2024-12-16T13:10:28.119595423Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268753517","2024-12-16 14:05:22","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7S5GHSKJ4C67XWTCA0SEEJ""],""received_at"":""2024-12-16T13:05:22.183188916Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":48,""frm_payload"":""NDsxMTQ4OzIyLjU7MzA="",""decoded_payload"":{""format"":""string"",""msg"":""4;1148;22.5;30"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T13:05:21.925512Z"",""timestamp"":1154236276,""rssi"":-8,""channel_rssi"":-8,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPT+sKYEGgwIkcuAuwYQh7j10QMgoLrf7suVBA=="",""channel_index"":6,""received_at"":""2024-12-16T13:05:21.953063483Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":1154236276,""time"":""2024-12-16T13:05:21.925512Z""},""received_at"":""2024-12-16T13:05:21.978451242Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268750082","2024-12-16 14:00:16","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7RW5JGAB479137HJVDJJKG""],""received_at"":""2024-12-16T13:00:16.034641489Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":47,""frm_payload"":""NDsxMTU4OzIyLjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1158;22.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T13:00:15.772326Z"",""timestamp"":848089603,""rssi"":-9,""channel_rssi"":-9,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIOks5QDGgwI38iAuwYQ0JftiAMguLfRsNeMBA=="",""channel_index"":2,""received_at"":""2024-12-16T13:00:15.800790824Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":848089603,""time"":""2024-12-16T13:00:15.772326Z""},""received_at"":""2024-12-16T13:00:15.827336382Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268746801","2024-12-16 13:55:09","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7RJTK1VCXGZXD580K6HEEQ""],""received_at"":""2024-12-16T12:55:09.869305242Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":46,""frm_payload"":""NDsxMTM2OzIyLjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1136;22.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:55:09.629169Z"",""timestamp"":541942940,""rssi"":-8,""channel_rssi"":-8,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJzJtYICGgwIrcaAuwYQ/e/4vAIg4ILE8uKDBA=="",""channel_index"":5,""received_at"":""2024-12-16T12:55:09.640748989Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":541942940,""time"":""2024-12-16T12:55:09.629169Z""},""received_at"":""2024-12-16T12:55:09.665922462Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268743632","2024-12-16 13:50:03","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7R9FMNHZHJ1K5F18ZAVE1A""],""received_at"":""2024-12-16T12:50:03.746061212Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":45,""frm_payload"":""NDsxMTcwOzIyLjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1170;22.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:50:03.486797Z"",""timestamp"":235796299,""rssi"":-8,""channel_rssi"":-8,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMvut3AaDAj7w4C7BhCygpOCAiD4+be07voD"",""channel_index"":1,""received_at"":""2024-12-16T12:50:03.518500866Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":235796299,""time"":""2024-12-16T12:50:03.486797Z""},""received_at"":""2024-12-16T12:50:03.542471258Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268740137","2024-12-16 13:44:57","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7R04N0ZWJG9HVBA9RM5A3Q""],""received_at"":""2024-12-16T12:44:57.581211227Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":44,""frm_payload"":""NDsxMTM0OzIyLjU7MzA="",""decoded_payload"":{""format"":""string"",""msg"":""4;1134;22.5;30"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:44:57.333398Z"",""timestamp"":4224616940,""rssi"":-9,""channel_rssi"":-9,""snr"":10.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOyTut4PGgwIycGAuwYQnaa6swEg4IOr9vnxAw=="",""channel_index"":4,""received_at"":""2024-12-16T12:44:57.351398760Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":4224616940,""time"":""2024-12-16T12:44:57.333398Z""},""received_at"":""2024-12-16T12:44:57.377542938Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268737250","2024-12-16 13:39:51","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7QPSNSQY958YPM7Z6QX14J""],""received_at"":""2024-12-16T12:39:51.432642987Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":43,""frm_payload"":""NDsxMTY1OzIyLjQ7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1165;22.4;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:39:51.190247Z"",""timestamp"":3918470299,""rssi"":-9,""channel_rssi"":-9,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJu5vMwOGgsIl7+AuwYQ8uPQaiD4+p64hekD"",""received_at"":""2024-12-16T12:39:51.200516159Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3918470299,""time"":""2024-12-16T12:39:51.190247Z""},""received_at"":""2024-12-16T12:39:51.226571336Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268733844","2024-12-16 13:34:45","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7QDEPTG8A600DJSS7QC3A8""],""received_at"":""2024-12-16T12:34:45.287693482Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":42,""frm_payload"":""NDsxMjEwOzIyLjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1210;22.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:34:45.047098Z"",""timestamp"":3612323635,""rssi"":-9,""channel_rssi"":-9,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELPevroNGgsI5byAuwYQzu6CJyC4vpH6kOAD"",""channel_index"":3,""received_at"":""2024-12-16T12:34:45.055976131Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3612323635,""time"":""2024-12-16T12:34:45.047098Z""},""received_at"":""2024-12-16T12:34:45.082947931Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268730369","2024-12-16 13:29:39","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7Q43QX0CKEWEK9RQBXNSFF""],""received_at"":""2024-12-16T12:29:39.149813048Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":41,""frm_payload"":""NDsxMTU0OzIyLjc7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1154;22.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:29:38.895010Z"",""timestamp"":3306177003,""rssi"":-8,""channel_rssi"":-8,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOuDwagMGgwIsrqAuwYQrJfIwAMg+PuFvJzXAw=="",""channel_index"":2,""received_at"":""2024-12-16T12:29:38.915249845Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3306177003,""time"":""2024-12-16T12:29:38.895010Z""},""received_at"":""2024-12-16T12:29:38.941928725Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268727050","2024-12-16 13:24:34","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7PTSSEQPPS1CG6SB541HVJ""],""received_at"":""2024-12-16T12:24:34.044070010Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":40,""frm_payload"":""NDsxMTcyOzIyLjY7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1172;22.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:24:33.795866Z"",""timestamp"":3001074284,""rssi"":-11,""channel_rssi"":-11,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOyEg5cLGgwIgbiAuwYQ99jBjwMg4Ovd76vOAw=="",""channel_index"":7,""received_at"":""2024-12-16T12:24:33.811299864Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":3001074284,""time"":""2024-12-16T12:24:33.795866Z""},""received_at"":""2024-12-16T12:24:33.838975761Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268723853","2024-12-16 13:19:28","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7PHFTR3V9AJ275ENGHG4XP""],""received_at"":""2024-12-16T12:19:28.935673504Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":39,""frm_payload"":""NDsxMjI3OzIyLjA7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1227;22.0;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:19:28.686741Z"",""timestamp"":2695961515,""rssi"":-9,""channel_rssi"":-9,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKu3xIUKGgwI0LWAuwYQus+J2wIg+KfQnrvFAw=="",""channel_index"":1,""received_at"":""2024-12-16T12:19:28.702487647Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2695961515,""time"":""2024-12-16T12:19:28.686741Z""},""received_at"":""2024-12-16T12:19:28.728928992Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268720714","2024-12-16 13:14:22","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7P84V95940Z1NFFGKMZ7AW""],""received_at"":""2024-12-16T12:14:22.777815112Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":38,""frm_payload"":""NDsxMjIwOzIxLjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1220;21.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:14:22.534116Z"",""timestamp"":2389814852,""rssi"":-8,""channel_rssi"":-8,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMTcxvMIGgwInrOAuwYQ5t6SjwIgoPPC4Ma8Aw=="",""channel_index"":6,""received_at"":""2024-12-16T12:14:22.542518947Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":2389814852,""time"":""2024-12-16T12:14:22.534116Z""},""received_at"":""2024-12-16T12:14:22.570194243Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268717591","2024-12-16 13:09:16","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7NYSWQF97EKT229DGTVQYG""],""received_at"":""2024-12-16T12:09:16.647423678Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":37,""frm_payload"":""NDsxMjM5OzIxLjM7MzA="",""decoded_payload"":{""format"":""string"",""msg"":""4;1239;21.3;30"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:09:16.391052Z"",""timestamp"":2083668187,""rssi"":-9,""channel_rssi"":-9,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENuByeEHGgwI7LCAuwYQ++W+0QEg+K61otKzAw=="",""received_at"":""2024-12-16T12:09:16.413587079Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2083668187,""time"":""2024-12-16T12:09:16.391052Z""},""received_at"":""2024-12-16T12:09:16.440290007Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268714490","2024-12-16 13:04:10","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7NNEXT3BM43XR53BS02D4C""],""received_at"":""2024-12-16T12:04:10.506041702Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":36,""frm_payload"":""NDsxMjg0OzIxLjQ7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1284;21.4;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:04:10.247964Z"",""timestamp"":1777521548,""rssi"":-8,""channel_rssi"":-8,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIyny88GGgwIuq6AuwYQuomYjgEg4LWp5N2qAw=="",""channel_index"":5,""received_at"":""2024-12-16T12:04:10.273870014Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":1777521548,""time"":""2024-12-16T12:04:10.247964Z""},""received_at"":""2024-12-16T12:04:10.299459984Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268711041","2024-12-16 12:59:04","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7NC3YCEVX0NGYFFRHCQ49S""],""received_at"":""2024-12-16T11:59:04.345076674Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":35,""frm_payload"":""NDsxMjE5OzIxLjM7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1219;21.3;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:59:04.095344Z"",""timestamp"":1471374891,""rssi"":-7,""channel_rssi"":-7,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKvMzb0FGgsIiKyAuwYQzt6lQiD4r5ym6aED"",""channel_index"":2,""received_at"":""2024-12-16T11:59:04.115437359Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1471374891,""time"":""2024-12-16T11:59:04.095344Z""},""received_at"":""2024-12-16T11:59:04.141399570Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
